       0.0012049       0.0019529       0.0031114       0.0048729       0.0075022       0.0113541       0.0168921       0.0247044       0.0355164       0.0501935       0.0697315       0.0952301       0.1278447       0.1687154       0.2188721       0.2791190       0.3499063       0.4311990       0.5223566       0.6220422       0.7281756       0.8379456       0.9478923       1.0540607       1.1522207       1.2381383       1.3078747       1.3580837       1.3862782       1.3910339       1.3721086       1.3304627       1.2681784       1.1882874       1.0945259       0.9910466       0.8821157       0.7718279       0.6638635       0.5613072       0.4665368       0.3811840       0.3061588       0.2417255       0.1876124       0.1431410       0.1073569       0.0791516       0.0573657       0.0408704       0.0286239       0.0197066       0.0133370       0.0088730       0.0058029       0.0037306       0.0023577       0.0014647       0.0008945       0.0005370       0.0003169       0.0001838       0.0001048       0.0000588       0.0000324       0.0000175       0.0000093       0.0000049       0.0000025       0.0000013       0.0000006       0.0000003       0.0000001       0.0000001       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000
       0.0010829       0.0017555       0.0027982       0.0043855       0.0067581       0.0102398       0.0152553       0.0223469       0.0321866       0.0455825       0.0634724       0.0869031       0.1169903       0.1548561       0.2015445       0.2579154       0.3245246       0.4014967       0.4884051       0.5841742       0.6870187       0.7944354       0.9032597       1.0097889       1.1099733       1.1996605       1.2748767       1.3321156       1.3686097       1.3825513       1.3732412       1.3411469       1.2878635       1.2159823       1.1288822       1.0304666       0.9248753       0.8161996       0.7082287       0.6042471       0.5068969       0.4181081       0.3390951       0.2704073       0.2120211       0.1634571       0.1239061       0.0923518       0.0676802       0.0487688       0.0345531       0.0240711       0.0164880       0.0111046       0.0073537       0.0047882       0.0030655       0.0019297       0.0011944       0.0007269       0.0004350       0.0002559       0.0001480       0.0000842       0.0000471       0.0000259       0.0000140       0.0000074       0.0000039       0.0000020       0.0000010       0.0000005       0.0000002       0.0000001       0.0000001       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000
       0.0009733       0.0015782       0.0025168       0.0039471       0.0060879       0.0092348       0.0137767       0.0202127       0.0291652       0.0413874       0.0577607       0.0792792       0.1070157       0.1420684       0.1854853       0.2381678       0.3007588       0.3735214       0.4562201       0.5480183       0.6474072       0.7521798       0.8594638       0.9658180       1.0673940       1.1601548       1.2401349       1.3037180       1.3479076       1.3705610       1.3705610       1.3479077       1.3037180       1.2401349       1.1601549       1.0673941       0.9658181       0.8594639       0.7521799       0.6474072       0.5480184       0.4562202       0.3735215       0.3007589       0.2381678       0.1854853       0.1420684       0.1070157       0.0792792       0.0577607       0.0413874       0.0291652       0.0202127       0.0137767       0.0092348       0.0060879       0.0039471       0.0025168       0.0015782       0.0009733       0.0005904       0.0003522       0.0002066       0.0001192       0.0000676       0.0000377       0.0000207       0.0000112       0.0000059       0.0000031       0.0000016       0.0000008       0.0000004       0.0000002       0.0000001       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000
       0.0008749       0.0014190       0.0022638       0.0035527       0.0054844       0.0083284       0.0124408       0.0182808       0.0264241       0.0375716       0.0525505       0.0723021       0.0978549       0.1302779       0.1706145       0.2197951       0.2785334       0.3472111       0.4257619       0.5135668       0.6093744       0.7112600       0.8166381       0.9223332       1.0247149       1.1198897       1.2039389       1.2731825       1.3244448       1.3552958       1.3642416       1.3508449       1.3157600       1.2606801       1.1882015       1.1016212       1.0046886       0.9013380       0.7954280       0.6905117       0.5896554       0.4953161       0.4092829       0.3326763       0.2659972       0.2092133       0.1618670       0.1231926       0.0922291       0.0679216       0.0492045       0.0350638       0.0245794       0.0169488       0.0114965       0.0076709       0.0050348       0.0032507       0.0020646       0.0012899       0.0007927       0.0004792       0.0002850       0.0001667       0.0000959       0.0000543       0.0000302       0.0000166       0.0000089       0.0000047       0.0000025       0.0000013       0.0000006       0.0000003       0.0000002       0.0000001       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000
       0.0007865       0.0012759       0.0020364       0.0031978       0.0049408       0.0075110       0.0112342       0.0165325       0.0239377       0.0341018       0.0477994       0.0659200       0.0894462       0.1194142       0.1568556       0.2027186       0.2577728       0.3225005       0.3969843       0.4808019       0.5729394       0.6717397       0.7748954       0.8794981       0.9821470       1.0791153       1.1665651       1.2407946       1.2984958       1.3369987       1.3544756       1.3500850       1.3240392       1.2775866       1.2129128       1.1329705       1.0412557       0.9415555       0.8376918       0.7332842       0.6315535       0.5351774       0.4462057       0.3660347       0.2954331       0.2346096       0.1833084       0.1409186       0.1065870       0.0793214       0.0580799       0.0418419       0.0296583       0.0206838       0.0141927       0.0095819       0.0063648       0.0041598       0.0026749       0.0016923       0.0010535       0.0006452       0.0003888       0.0002305       0.0001345       0.0000772       0.0000436       0.0000242       0.0000132       0.0000071       0.0000038       0.0000020       0.0000010       0.0000005       0.0000003       0.0000001       0.0000001       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000
       0.0007071       0.0011473       0.0018319       0.0028786       0.0044513       0.0067738       0.0101442       0.0149502       0.0216829       0.0309475       0.0434684       0.0600846       0.0817320       0.1094110       0.1441354       0.1868616       0.2384019       0.2993226       0.3698363       0.4496967       0.5381087       0.6336661       0.7343296       0.8374556       0.9398806       1.0380631       1.1282750       1.2068306       1.2703338       1.3159201       1.3414711       1.3457776       1.3286342       1.2908557       1.2342131       1.1612954       1.0753144       0.9798697       0.8787015       0.7754514       0.6734540       0.5755743       0.4841000       0.4006903       0.3263795       0.2616236       0.2063817       0.1602159       0.1223997       0.0920227       0.0680847       0.0495730       0.0355206       0.0250470       0.0173808       0.0118693       0.0079767       0.0052754       0.0034335       0.0021991       0.0013861       0.0008598       0.0005249       0.0003153       0.0001864       0.0001084       0.0000621       0.0000350       0.0000194       0.0000106       0.0000057       0.0000030       0.0000016       0.0000008       0.0000004       0.0000002       0.0000001       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000
       0.0006358       0.0010318       0.0016481       0.0025913       0.0040103       0.0061090       0.0091598       0.0135186       0.0196383       0.0280805       0.0395216       0.0547511       0.0746585       0.1002059       0.1323842       0.1721501       0.2203467       0.2776094       0.3442626       0.4202173       0.5048777       0.5970720       0.6950171       0.7963290       0.8980858       0.9969454       1.0893142       1.1715564       1.2402279       1.2923140       1.3254484       1.3380917       1.3296496       1.3005191       1.2520583       1.1864805       1.1066873       1.0160556       0.9182022       0.8167467       0.7150966       0.6162689       0.5227621       0.4364818       0.3587207       0.2901851       0.2310585       0.1810911       0.1397013       0.1060796       0.0792851       0.0583284       0.0422373       0.0301051       0.0211210       0.0145853       0.0099139       0.0066329       0.0043680       0.0028314       0.0018065       0.0011345       0.0007013       0.0004267       0.0002556       0.0001507       0.0000874       0.0000499       0.0000281       0.0000155       0.0000085       0.0000045       0.0000024       0.0000012       0.0000006       0.0000003       0.0000002       0.0000001       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000
       0.0005717       0.0009279       0.0014828       0.0023328       0.0036132       0.0055094       0.0082706       0.0122232       0.0177847       0.0254753       0.0359260       0.0498783       0.0681756       0.0917403       0.1215361       0.1585130       0.2035347       0.2572919       0.3202050       0.3923233       0.4732323       0.5619772       0.6570180       0.7562230       0.8569130       0.9559555       1.0499117       1.1352253       1.2084410       1.2664353       1.3066363       1.3272128       1.3272128       1.3066363       1.2664353       1.2084411       1.1352253       1.0499118       0.9559556       0.8569131       0.7562231       0.6570180       0.5619773       0.4732324       0.3923234       0.3202050       0.2572920       0.2035347       0.1585130       0.1215361       0.0917403       0.0681756       0.0498783       0.0359260       0.0254754       0.0177847       0.0122232       0.0082706       0.0055094       0.0036132       0.0023328       0.0014828       0.0009279       0.0005717       0.0003467       0.0002071       0.0001217       0.0000704       0.0000401       0.0000225       0.0000124       0.0000068       0.0000036       0.0000019       0.0000010       0.0000005       0.0000003       0.0000001       0.0000001       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000
       0.0005141       0.0008346       0.0013342       0.0021003       0.0032554       0.0049687       0.0074676       0.0110513       0.0161044       0.0231086       0.0326513       0.0454281       0.0622367       0.0839590       0.1115283       0.1458819       0.1878951       0.2383018       0.2976030       0.3659697       0.4431501       0.5283899       0.6203775       0.7172252       0.8164940       0.9152682       1.0102797       1.0980772       1.1752276       1.2385372       1.2852690       1.3133393       1.3214714       1.3092921       1.2773597       1.2271222       1.1608079       1.0812617       0.9917431       0.8957060       0.7965806       0.6975766       0.6015226       0.5107519       0.4270374       0.3515764       0.2850175       0.2275209       0.1788417       0.1384250       0.1055013       0.0791770       0.0585112       0.0425771       0.0305078       0.0215251       0.0149546       0.0102307       0.0068918       0.0045715       0.0029859       0.0019204       0.0012162       0.0007585       0.0004657       0.0002816       0.0001677       0.0000983       0.0000568       0.0000323       0.0000181       0.0000100       0.0000054       0.0000029       0.0000015       0.0000008       0.0000004       0.0000002       0.0000001       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000
       0.0004623       0.0007507       0.0012006       0.0018909       0.0029332       0.0044811       0.0067424       0.0099912       0.0145816       0.0209589       0.0296696       0.0413652       0.0567987       0.0768106       0.1023019       0.1341917       0.1733594       0.2205712       0.2763948       0.3411070       0.4146016       0.4963078       0.5851278       0.6794072       0.7769430       0.8750398       0.9706131       1.0603375       1.1408322       1.2088686       1.2615837       1.2966796       1.3125896       1.3085939       1.2848738       1.2424981       1.1833430       1.1099546       1.0253672       0.9328961       0.8359241       0.7377004       0.6411695       0.5488395       0.4626979       0.3841752       0.3141527       0.2530067       0.2006794       0.1567665       0.1206100       0.0913888       0.0681997       0.0501247       0.0362828       0.0258660       0.0181609       0.0125581       0.0085525       0.0057364       0.0037894       0.0024653       0.0015796       0.0009968       0.0006195       0.0003792       0.0002286       0.0001357       0.0000794       0.0000457       0.0000259       0.0000145       0.0000080       0.0000043       0.0000023       0.0000012       0.0000006       0.0000003       0.0000002       0.0000001       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000
       0.0004158       0.0006753       0.0010804       0.0017026       0.0026430       0.0040414       0.0060875       0.0090324       0.0132015       0.0190067       0.0269555       0.0376572       0.0518213       0.0702470       0.0938009       0.1233802       0.1598614       0.2040333       0.2565180       0.3176830       0.3875517       0.4657199       0.5512889       0.6428256       0.7383572       0.8354092       0.9310895       1.0222168       1.1054880       1.1776723       1.2358175       1.2774491       1.3007454       1.3046692       1.2890447       1.2545701       1.2027664       1.1358660       1.0566528       0.9682711       0.8740193       0.7771494       0.6806869       0.5872861       0.4991275       0.4178618       0.3445984       0.2799325       0.2240024       0.1765678       0.1370976       0.1048594       0.0790032       0.0586329       0.0428644       0.0308683       0.0218971       0.0153011       0.0105321       0.0071411       0.0047696       0.0031380       0.0020337       0.0012983       0.0008164       0.0005057       0.0003086       0.0001855       0.0001098       0.0000641       0.0000368       0.0000208       0.0000116       0.0000064       0.0000034       0.0000018       0.0000010       0.0000005       0.0000003       0.0000001       0.0000001       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000
       0.0003740       0.0006075       0.0009723       0.0015330       0.0023815       0.0036449       0.0054961       0.0081651       0.0119511       0.0172341       0.0244855       0.0342741       0.0472674       0.0642234       0.0859731       0.1133885       0.1473373       0.1886227       0.2379097       0.2956432       0.3619602       0.4366073       0.5188700       0.6075238       0.7008182       0.7964981       0.8918697       0.9839099       1.0694156       1.1451833       1.2082055       1.2558676       1.2861280       1.2976627       1.2899615       1.2633653       1.2190414       1.1588980       1.0854486       1.0016376       0.9106453       0.8156900       0.7198439       0.6258767       0.5361380       0.4524823       0.3762391       0.3082220       0.2487714       0.1978220       0.1549837       0.1196286       0.0909748       0.0681623       0.0503159       0.0365934       0.0262203       0.0185102       0.0128742       0.0088220       0.0059560       0.0039616       0.0025962       0.0016762       0.0010663       0.0006682       0.0004126       0.0002510       0.0001504       0.0000888       0.0000517       0.0000296       0.0000167       0.0000093       0.0000051       0.0000028       0.0000015       0.0000008       0.0000004       0.0000002       0.0000001       0.0000001       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000
       0.0003364       0.0005466       0.0008750       0.0013804       0.0021459       0.0032872       0.0049620       0.0073807       0.0108182       0.0156250       0.0222383       0.0311885       0.0431025       0.0586979       0.0787691       0.1041605       0.1357261       0.1742758       0.2205078       0.2749313       0.3377830       0.4089448       0.4878708       0.5735329       0.6643932       0.7584123       0.8530978       0.9455960       1.0328226       1.1116272       1.1789785       1.2321567       1.2689348       1.2877335       1.2877335       1.2689348       1.2321567       1.1789786       1.1116272       1.0328227       0.9455961       0.8530979       0.7584124       0.6643933       0.5735330       0.4878709       0.4089448       0.3377830       0.2749314       0.2205078       0.1742758       0.1357261       0.1041605       0.0787692       0.0586979       0.0431025       0.0311885       0.0222383       0.0156250       0.0108182       0.0073807       0.0049620       0.0032872       0.0021459       0.0013804       0.0008750       0.0005466       0.0003364       0.0002041       0.0001220       0.0000718       0.0000417       0.0000238       0.0000134       0.0000075       0.0000041       0.0000022       0.0000012       0.0000006       0.0000003       0.0000002       0.0000001       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000
       0.0003026       0.0004918       0.0007876       0.0012431       0.0019338       0.0029647       0.0044798       0.0066714       0.0097919       0.0141646       0.0201942       0.0283750       0.0392948       0.0536316       0.0721429       0.0956434       0.1249693       0.1609309       0.2042505       0.2554903       0.3149729       0.3827010       0.4582829       0.5408729       0.6291358       0.7212422       0.8149022       0.9074389       0.9959026       1.0772189       1.1483614       1.2065375       1.2493688       1.2750524       1.2824871       1.2713513       1.2421261       1.1960612       1.1350858       1.0616749       0.9786829       0.8891603       0.7961697       0.7026173       0.6111103       0.5238513       0.4425720       0.3685084       0.3024117       0.2445892       0.1949681       0.1531713       0.1185984       0.0905040       0.0680682       0.0504555       0.0368604       0.0265399       0.0188333       0.0131717       0.0090791       0.0061678       0.0041296       0.0027251       0.0017723       0.0011360       0.0007176       0.0004468       0.0002742       0.0001658       0.0000988       0.0000581       0.0000336       0.0000192       0.0000108       0.0000060       0.0000033       0.0000018       0.0000009       0.0000005       0.0000003       0.0000001       0.0000001       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000
       0.0002723       0.0004425       0.0007089       0.0011195       0.0017426       0.0026739       0.0040444       0.0060300       0.0088623       0.0128392       0.0183352       0.0258104       0.0358149       0.0489883       0.0660513       0.0877871       0.1150112       0.1485285       0.1890773       0.2372626       0.2934805       0.3578404       0.4300903       0.5095538       0.5950872       0.6850642       0.7773956       0.8695869       0.9588354       1.0421621       1.1165717       1.1792289       1.2276363       1.2597996       1.2743636       1.2707069       1.2489860       1.2101240       1.1557458       1.0880651       1.0097355       0.9236777       0.8329011       0.7403321       0.6486641       0.5602389       0.4769653       0.4002768       0.3311267       0.2700152       0.2170413       0.1719715       0.1343170       0.1034107       0.0784802       0.0587104       0.0432942       0.0314706       0.0225497       0.0159270       0.0110890       0.0076104       0.0051485       0.0034333       0.0022569       0.0014624       0.0009341       0.0005881       0.0003650       0.0002233       0.0001347       0.0000801       0.0000469       0.0000271       0.0000154       0.0000087       0.0000048       0.0000026       0.0000014       0.0000007       0.0000004       0.0000002       0.0000001       0.0000001       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000
       0.0002450       0.0003982       0.0006381       0.0010082       0.0015704       0.0024116       0.0036512       0.0054501       0.0080205       0.0116366       0.0166450       0.0234732       0.0326356       0.0447345       0.0604539       0.0805448       0.1057989       0.1370113       0.1749292       0.2201910       0.2732547       0.3343234       0.4032710       0.4795769       0.5622773       0.6499410       0.7406761       0.8321732       0.9217863       1.0066483       1.0838179       1.1504452       1.2039449       1.2421622       1.2635169       1.2671116       1.2527941       1.2211685       1.1735525       1.1118866       1.0386028       0.9564660       0.8684017       0.7773253       0.6859872       0.5968432       0.5119594       0.4329541       0.3609767       0.2967206       0.2404624       0.1921222       0.1513349       0.1175254       0.0899819       0.0679219       0.0505470       0.0370862       0.0268263       0.0191311       0.0134508       0.0093237       0.0063718       0.0042930       0.0028517       0.0018675       0.0012058       0.0007675       0.0004817       0.0002980       0.0001818       0.0001093       0.0000648       0.0000379       0.0000218       0.0000124       0.0000069       0.0000038       0.0000021       0.0000011       0.0000006       0.0000003       0.0000002       0.0000001       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000
       0.0002204       0.0003583       0.0005744       0.0009080       0.0014152       0.0021751       0.0032962       0.0049257       0.0072580       0.0105456       0.0151085       0.0213438       0.0297320       0.0408391       0.0553131       0.0738721       0.0972823       0.1263243       0.1617486       0.2042183       0.2542431       0.3121073       0.3777974       0.4509356       0.5307260       0.6159232       0.7048279       0.7953166       0.8849063       0.9708563       1.0502990       1.1203953       1.1785011       1.2223317       1.2501108       1.2606900       1.2536273       1.2292181       1.1884743       1.1330551       1.0651545       0.9873578       0.9024785       0.8133913       0.7228739       0.6334698       0.5473809       0.4663948       0.3918485       0.3246258       0.2651845       0.2136061       0.1696600       0.1328758       0.1026154       0.0781411       0.0586741       0.0434425       0.0317163       0.0228324       0.0162076       0.0113446       0.0078299       0.0053288       0.0035760       0.0023663       0.0015440       0.0009934       0.0006302       0.0003942       0.0002432       0.0001479       0.0000887       0.0000525       0.0000306       0.0000176       0.0000100       0.0000056       0.0000031       0.0000017       0.0000009       0.0000005       0.0000002       0.0000001       0.0000001       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000
       0.0001983       0.0003225       0.0005171       0.0008178       0.0012754       0.0019617       0.0029757       0.0044516       0.0065677       0.0095559       0.0137120       0.0194043       0.0270809       0.0372731       0.0505938       0.0677277       0.0894136       0.1164150       0.1494799       0.1892886       0.2363929       0.2911471       0.3536377       0.4236165       0.5004437       0.5830500       0.6699224       0.7591215       0.8483328       0.9349520       1.0162031       1.0892808       1.1515090       1.2005022       1.2343169       1.2515798       1.2515798       1.2343170       1.2005022       1.1515091       1.0892809       1.0162032       0.9349521       0.8483329       0.7591216       0.6699225       0.5830501       0.5004438       0.4236165       0.3536378       0.2911471       0.2363929       0.1892887       0.1494799       0.1164151       0.0894136       0.0677277       0.0505938       0.0372732       0.0270809       0.0194043       0.0137120       0.0095559       0.0065677       0.0044516       0.0029757       0.0019617       0.0012754       0.0008178       0.0005171       0.0003225       0.0001983       0.0001203       0.0000720       0.0000424       0.0000247       0.0000142       0.0000080       0.0000045       0.0000025       0.0000013       0.0000007       0.0000004       0.0000002       0.0000001       0.0000001       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000
       0.0001785       0.0002902       0.0004655       0.0007366       0.0011495       0.0017693       0.0026864       0.0040231       0.0059426       0.0086583       0.0124430       0.0176381       0.0246611       0.0340100       0.0462633       0.0620726       0.0821481       0.1072334       0.1380692       0.1753468       0.2196511       0.2713960       0.3307561       0.3976003       0.4714329       0.5513503       0.6360184       0.7236793       0.8121889       0.8990883       0.9817075       1.0572952       1.1231683       1.1768682       1.2163126       1.2399296       1.2467612       1.2365279       1.2096479       1.1672086       1.1108934       1.0428713       0.9656582       0.8819635       0.7945334       0.7060056       0.6187832       0.5349379       0.4561447       0.3836509       0.3182763       0.2604395       0.2102053       0.1673459       0.1314077       0.1017796       0.0777563       0.0585928       0.0435500       0.0319276       0.0230876       0.0164674       0.0115853       0.0080394       0.0055026       0.0037150       0.0024739       0.0016249       0.0010527       0.0006727       0.0004240       0.0002636       0.0001617       0.0000978       0.0000583       0.0000343       0.0000199       0.0000114       0.0000064       0.0000036       0.0000020       0.0000011       0.0000006       0.0000003       0.0000002       0.0000001       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000
